accel_x,accel_y,accel_z
-2.3288342262301773,1.3338739029601177,0.2451556344775126
-2.2850206605356997,1.049821543614431,0.26824917655225256
-2.3145823190885446,1.2355931351722724,0.3440280985198801
-2.224268380371506,1.3447031202901616,0.2733868161685693
-2.2127780741045053,1.2796178978742083,0.21363014007775485
-2.265260658307543,1.2314648438543738,0.20263412530756827
-2.3282970126215985,1.4746613706723812,0.22312486497872816
-2.319548461189392,1.7103997945231828,0.25860980606523787
-2.3261401651350293,1.5423685103733238,0.21528053217790252
-2.2591250939876844,1.304775698425056,0.1311786885646852
-2.3616319495291096,1.12129072608431,0.1768454749893714
-1.6322290834164317,1.289000925051709,0.22708025449025274
-1.7826067965966061,1.674050003613943,0.10348187975975322
-1.4905328360188497,2.3480376067071833,0.04910769115669994
-1.1551135614431107,2.354174057869797,0.15808419165145016
-1.1834451739389977,1.6222724247427605,0.08316162873393525
-1.4449460741583318,1.1185095265701637,0.09794495885515667
-1.6082092422387375,1.3556943328231619,0.14194094146592182
-1.6399759222859835,1.379367266615083,0.11548041214283324
-1.5434937350230644,1.3300350641630867,0.21257327425878061
-1.538298196506713,1.302021891471315,0.3393103597968212
-1.69043415031882,1.588044080396929,0.3338005985460534
-1.7125739022987168,2.1658671724251106,0.23013843661234945
-1.685911062549373,1.998636553989948,0.23804915508621177
-1.4743040572356088,1.3421217584241083,0.27683562708795023
-1.5658662506724503,0.788396350351922,0.37924913530461885
-1.7399717181937473,0.6880196737247837,0.4844344690563412
-1.7288952730016458,0.7089614786163164,0.5519631751810509
-1.7161162221018371,0.5309761576171226,0.4892802780351173
-1.6786894385430462,0.5551270822970835,0.2182645276641471
-1.7095469080075403,1.3228915297885027,0.19850609958447926
-1.8099599176049617,1.777057824797426,0.057676795422936446
-1.7854159430735894,1.572526939085108,0.01581219867705797
-1.7881464048839206,1.353880374539799,-0.004710882242012715
-2.0051548837464823,1.801243453225028,0.102768328624828
-2.106987514753232,1.927065464880191,0.3555314378801677
-2.1865059199509114,1.5970566903985257,0.4207174305903411
-2.3541800969862536,1.1310681929589272,0.43223906024486997
-2.605454359180205,1.2906968354071193,0.30230997081449534
-2.706034302217127,1.8961285493333244,0.38565353279681197
-2.7491792752963056,2.1102248841183098,0.5413058638900625
-2.348231483564451,2.027943416568252,0.27505847991137194
-2.246781277742989,1.8397858261977194,0.13788930683191136
-2.465918681353036,2.0213617433781588,0.05138973978708977
-2.3444852359276345,1.7856266194055515,0.10599150091984717
-2.256786022672011,1.39578325579856,0.20350924810658935
-2.1280415756847146,1.1881571967134565,0.14096936074316838
-2.2529190213308583,1.2772146373667428,0.028082422914568982
-2.394520235297916,1.6875715940200202,0.009168271203708363
-2.4089509657942045,1.651808517165467,0.10082136792530225
-2.3647677721764278,1.614965350480457,0.17535209874423896
-2.2527372971619983,1.615805751379818,0.005175570976879282
-2.3111914408445684,1.4467066387282732,0.12394917438864143
-2.2157451904002197,1.3290879085401464,0.21365446000253346
-2.37281924497728,1.6571932934046787,0.27310705123074747
-2.3745724913183874,1.476997100693481,0.14649738137339952
-2.315971854584311,1.3270327401388444,0.11484048575358895
-2.376292490511104,1.1296441315142243,0.15878325632246626
-2.645317316741027,1.385106154943231,0.426102376033151
-2.763399779832186,1.6359836857680656,0.46693844012962393
-2.509380869962112,1.732694080684863,-0.04443146570227462
-2.514094543510035,1.7565929307928136,-0.09226750125124217
-2.448045854986974,1.6906438873194771,0.050506535322741124
-2.40852366182739,1.4886914456599514,0.14656251534186393
-2.3288342262301773,1.3338739029601177,0.2451556344775126
-2.2850206605356997,1.049821543614431,0.26824917655225256
-2.3145823190885446,1.2355931351722724,0.3440280985198801
-2.224268380371506,1.3447031202901616,0.2733868161685693
-2.2127780741045053,1.2796178978742083,0.21363014007775485
-2.265260658307543,1.2314648438543738,0.20263412530756827
-2.3282970126215985,1.4746613706723812,0.22312486497872816
-2.319548461189392,1.7103997945231828,0.25860980606523787
-2.3261401651350293,1.5423685103733238,0.21528053217790252
-2.2591250939876844,1.304775698425056,0.1311786885646852
-2.3616319495291096,1.12129072608431,0.1768454749893714
-2.4315595301524326,1.1640816849540732,0.24412310815722532
-2.404222467269847,1.639177428210362,0.2572693684648767
-2.3038001142819726,1.7433872908050803,0.15785206998484433
-2.28273678728744,1.587986904564519,0.1884324260240322
-2.3217991494287222,1.3876995872713365,0.19265201354634082
-2.3112124019409084,1.3285458736543123,0.23938589144653424
-2.2984938145500067,1.3474672249263744,0.27258756675598106
-2.273638587034878,1.3890340923714588,0.19101205453061432
-2.323657147648997,1.4266266614244023,0.12455837280140929
-2.3309154417918334,1.531975614247833,0.13129295388446355
-2.303977509998593,1.5865377604940514,0.18400290628864666
-2.3299663597971976,1.5564299108668191,0.20167540968779968
-2.296596704523272,1.452478840250054,0.16262702228899678
-2.310328279242075,1.359430694064114,0.15119686641939734
-2.2953477222963,1.401440031712866,0.20403667261624936
-2.3246671900233054,1.4106154722338848,0.22506866188165042
-2.3040945442806047,1.3264882588535807,0.16399282196344958
-2.246521857159876,1.3999065695850377,0.15439656653414283
-2.261274492465756,1.6006811145612476,0.1224207904587671
-2.3061864037171556,1.8159335696511858,0.16536175116070176
-2.3600513989803824,1.7438096282080584,0.18596518833854234
-2.350145731168504,1.5469423116301242,0.16529313794969175
-2.349283881981969,1.4095165693087313,0.13378381953449345
-2.2935457829185326,1.3878903220310739,0.12252352246271543
-2.265996387904317,1.421884823790824,0.15885420015457988
-2.2917149280201112,1.3431524959250574,0.15917911390579134
-2.2316237946149227,1.4377373610589548,0.13661564241473334
-2.2102509251111666,1.477840466905368,0.13302114552234098
-2.2465862941435866,1.5233228105185175,0.12152060045353762
-2.312041250392723,1.5852439124529956,0.135421915377061
-2.283786896161046,1.558729931820866,0.11057370877101148
-2.2519267020312133,1.5647482050375598,0.11434362696828647
-2.2670583564943065,1.51204961569665,0.07741498910425133
-2.2831016935407344,1.5682018518785306,0.13159879881464762
-2.206299981579908,1.6521128557640288,0.16179860556127365
-2.3002846424239953,1.5632724384448426,0.1284796384106491
-2.39127706726511,1.5641558269895293,0.24327623309485996
-2.3161058370585867,1.4393508426505581,0.12521398302261297
-2.2462307922631255,1.3551830269146652,-0.005462436507054625
-2.220622893894598,1.3410757972801368,0.02442724076923633
-2.2423309858241325,1.3415128586930498,-0.016957668997262386
-2.2939269961216606,1.658851267686465,0.029036904978228174
-2.317633563580919,1.8096251468959503,0.054807144744015
-2.2485101737343256,1.6878882613233517,0.07987919488927354
-2.2551548939249457,1.3503327287448434,0.07249753612670114
-2.358181670774622,1.2656257425865478,0.26064597024736014
-2.536372037117189,1.2105986082103304,0.39662000482316384
-2.6231396154088205,1.252260730294822,0.48621842675798765
-2.7141467440940374,1.2732698169531635,0.35323098380376
-2.752463526129926,1.4112057502931832,0.2791895603907211
-2.9032727371988347,1.7919204128505961,0.28389595956349845
-2.7672912991176113,1.9955035267418233,0.26262733340957417
-2.8164814503120335,1.8502819725530222,0.2712996237544759
-2.799794011624117,1.8472249921873403,0.25841761624576504
-2.5330219277742616,1.791328016153953,0.19528775251748376
-2.46548158805685,1.7718923862873923,0.1138355753777552
-2.3762673358491297,1.6514311612185777,0.168004083283803
-2.2839915477547086,1.740342728335453,0.3119676872782171
-2.0765965275378204,1.8486659367426872,0.24982643293259357
-1.9008075062076968,2.0041865294516703,0.05803315483520756
-1.496174189864081,2.132641535907038,-0.318396951991684
-1.2695623453787686,2.3567922717978003,-0.4797665350369422
-1.1523102019047915,2.3024064515988756,-0.3861607878180325
-1.2906122600448082,1.9024293763512858,-0.4402302598430722
