accel_x,accel_y,accel_z
1.3498581227946826,-0.5443603417432655,1.3242604704937433
0.935536494907274,-0.1303431056865984,1.3515127512065424
0.5983503758510197,-0.10588104664516018,1.2497445322029748
0.9468778514318413,-1.0406948757071877,0.7350356919689522
-0.22678387672760855,-1.4764697735926573,0.9105496315882395
0.022090193528492313,-0.9689024204458214,0.7852120512587331
-0.0023776200885542013,-0.5320682304304256,0.2850520699867118
0.7224675458131653,-0.5954061695044242,0.19254933628249055
1.2405250939320929,-0.3210291182568155,-0.9772283048063418
1.191506609701546,0.583654218619081,-1.635298049661452
0.973555876639573,0.9321981765458944,-1.4189610705263447
0.15942319605662636,0.42530507785598615,-1.061973534601365
-0.7610168558231085,-0.5516237248550523,-0.7398853057750755
-0.9811421045681957,-1.050708067538506,-0.3625759303704131
2.2909146499515125,0.18533510949740342,-0.4089638154830933
1.777270182616649,0.1124014807737325,-0.38855649769109174
0.9746103284676586,0.32958901748319663,-0.5596583067594294
0.18156586364517865,0.6316882860605573,-0.3829313851101433
-0.5417806187912764,0.8336745856660939,-0.08811265096779508
-0.4921492296787526,0.7745650667412572,0.1403159910225835
-0.23645181856762787,0.6192800512141563,0.2690062927137556
0.23299567321298845,0.3745158684428563,0.27546543608510093
0.3324529130417902,0.3375063287354967,0.24905514338621154
0.2897420485521288,0.4946982264919034,0.38230565379372117
0.1312348393953841,0.6579257338837452,0.47027262551568677
-0.19835751437255772,0.6860482223085184,0.7044626350532752
-0.6503573491970226,0.5195591456236812,1.026012595537866
-0.6829634727615571,0.5017640326911683,1.0488767873025213
-0.6289867345570197,0.5062829433340964,0.9040140481961497
-0.10437102481589416,0.22956627934765836,0.5990188668744827
-0.5485782462681331,-0.5366184656057313,0.7495234296943961
-1.6400421278007735,-1.0083090444371932,0.4752444762530004
-1.9842620135428641,-0.679504225685542,1.402616362354052
-1.511060214607939,0.06912513072014649,2.036357502904296
-1.8808752416505994,-0.2765521861572152,0.9539928561550235
-1.6114091801116415,-1.8714191080012148,-0.7153739590651521
0.12672666448183825,-1.977157317029846,-0.05718010887682178
0.43118328043411347,-0.8690245389505814,0.8820777416738493
0.2613169874113446,-0.7668495587387696,-0.14022204050493406
-0.2684662051670751,-0.48523873541421697,-1.6819503445365678
-0.11323934553745854,0.6628861051402264,-1.985935931420763
0.35346964128367536,1.0487028003805352,-1.214301902884644
0.4352335789431448,0.01528259398936077,-0.5028904858127465
0.5286288728274376,-1.2501212318475063,-0.3305262236869711
0.24678132380982737,-0.9403281126658569,-0.5443207474940363
-0.8009773887905066,0.10091252233692234,-0.6356209640069176
-1.1562022180209477,0.49849352017598,-0.5361868916872147
-1.3679667112832556,0.3566037294618239,-0.5775064263211522
-0.898358652080558,0.4231810879584069,-0.6871935547037853
-0.3931099661795313,0.6511668747162596,-0.5060131004605065
0.16206113442529976,0.8976765279250245,-0.42098518775443594
0.3766273899057438,0.967003014085384,-0.3149375597341495
0.34853490817116556,0.6866593809770758,-0.17915324534821153
0.13124320136374754,0.2391532075836343,-0.03381575435923243
0.120277748429096,0.09457969902140473,0.1742808379035322
-0.08621084575984062,0.09033484511427023,0.3692437795274198
-0.15197200669704705,0.22111688264745583,0.5722882382137843
-0.11881674594724435,0.3270716848390546,0.7934087935520772
-0.36654996818672586,0.4585016424137642,0.9629930250429977
-0.7737200494675218,0.5502322564031799,1.152830965528134
-0.9130683852495199,0.43741929394851486,1.4135518504826328
-0.7642415356850406,0.3013588880123029,1.3367194601515326
0.6899918980308971,0.23602231855508943,-0.06300130011022517
1.3250693873212471,-0.1806191349346809,0.3011047918933857
1.3498581227946826,-0.5443603417432655,1.3242604704937433
0.935536494907274,-0.1303431056865984,1.3515127512065424
0.5983503758510197,-0.10588104664516018,1.2497445322029748
0.9468778514318413,-1.0406948757071877,0.7350356919689522
-0.22678387672760855,-1.4764697735926573,0.9105496315882395
0.022090193528492313,-0.9689024204458214,0.7852120512587331
-0.0023776200885542013,-0.5320682304304256,0.2850520699867118
0.7224675458131653,-0.5954061695044242,0.19254933628249055
1.2405250939320929,-0.3210291182568155,-0.9772283048063418
1.191506609701546,0.583654218619081,-1.635298049661452
0.973555876639573,0.9321981765458944,-1.4189610705263447
0.15942319605662636,0.42530507785598615,-1.061973534601365
-0.7610168558231085,-0.5516237248550523,-0.7398853057750755
-0.9811421045681957,-1.050708067538506,-0.3625759303704131
0.07233871956620501,-0.36632330012622355,-0.692764969956757
1.2112851264544422,0.4357535438578359,-0.733850613625847
1.789817430386151,0.535549737535753,-0.4474445647196102
1.5277776936469416,0.16625981152536704,-0.45462894426452816
0.8759754940100383,0.17301682068836535,-0.528528789116407
0.24769857978072185,0.5336308083944181,-0.5063569745709903
-0.2497567539671945,0.7260789502614523,-0.19685452592590408
-0.2481693043228656,0.5243890754191878,0.07786236574514525
0.06986014475550523,0.3647887147254498,0.09546359881243409
0.3298651145493395,0.2764008315044598,0.11525755794102653
0.3659684158452768,0.22336741697061593,0.16011580200562447
0.22338038030999505,0.4220470221741011,0.23189574460758133
-0.013242055866828079,0.4906744738333188,0.458798763778368
-0.21637668148944247,0.5308086211199587,0.8016059637393821
-0.29523409817259993,0.4059554249957083,0.8486324070511823
-0.13412561246212537,0.29087661310963764,0.9552216894310953
-0.21123684614781393,0.26276064657528975,1.0880321992258633
-0.5351803283826467,0.14355579641440655,1.1570278042834568
-1.3166118729650158,-0.17966789264629837,1.1196604110673627
-2.0642281119089927,-0.4026705953923711,0.8170755155376155
-2.059512942355265,-0.2568453618632854,0.9775342084612376
-1.283558760446253,-0.4116306138142,1.8422435883905774
-1.616596649625142,-1.4441533454331728,-0.19599117329787774
-0.2595154721405167,-2.740528255322464,-1.3155248766406777
1.026559586469589,-1.4139480040684453,0.6759030622103837
0.4074174267238476,-0.31802367935554937,0.1663981185629359
-0.6097142091548551,0.1563603186768733,-2.2310602930822983
-0.5493946375934269,0.8365429675344545,-2.3335275495202024
0.11894605551364049,0.6969463716845558,-0.9640264364805164
0.0740562877517561,-0.3062823151325294,-0.4364717955556727
0.15789259124105093,-1.4306760067048228,-0.009635276704396407
-0.037077931071096144,-0.952762832281739,-0.34725858732474085
-0.7444787859570974,0.38850848099646884,-0.6508008945152153
-1.013881000658407,0.748687571486593,-0.26738408100291006
-1.2455831996902917,0.2896973861361978,-0.4587696978092035
-0.8137495598402306,0.2752315954216844,-1.0104662597794634
-0.2889517328765166,0.59891497669764,-0.552071290015852
0.17733297621013225,0.920687097186171,-0.44217965607028586
0.18695632176127167,0.8512180230516534,-0.20967301643465655
0.02729400055015764,0.417831873891907,-0.0034086846611494845
-0.2363453853637768,0.09494455696646746,0.16725560125068384
-0.12696930940321105,0.19310765527866652,0.10135991261615697
-0.3796737195738025,0.40859441841696553,0.26821307652705956
-0.4912571328329553,0.5395035813742632,0.4717372370699198
-0.6171570663774426,0.6055287773957286,0.6887476875579411
-0.5884480285279321,0.5068906802450844,0.8832461945714998
-0.6596410585245528,0.1443784454728029,1.0996968032509837
-0.5431839116612145,0.08116884308772566,1.45573385026346
-0.14167771377835217,0.1657776447972384,1.1882002144557062
1.1338881299095933,0.2898647208321361,-0.11752376039507935
1.2810957058415404,-0.13675084555178882,0.8128158241397726
1.4660390912388148,-0.2789539958350418,1.5113486954565742
1.5438665691696907,-0.20898534104910332,1.5232150100374169
1.3864358051308667,-1.0269779363740301,0.2750143102073609
0.7045288234827772,-1.8257778022112618,0.38188494520961813
0.7486466102149522,-1.4759422636242887,0.18481796853907398
0.09901274130007147,-0.9338614204313611,-0.2025142632201212
-0.3542816713108253,-0.6137852179140529,-0.2982144918336222
0.17866520190053586,0.15489225783363367,-1.7200447165743884
0.24279601958626162,1.01511814252153,-1.7620774937407118
-0.08838567932688003,0.8375507871436395,-1.2084433657454943
-0.38246880737508543,-0.4962376991778022,-0.6485467494363015
-0.5190899009806452,-1.541586608267061,-0.212985870579984
0.34876937738587,-0.8422402542476467,-0.6993423403360829
