accel_x,accel_y,accel_z
-0.11746414975340232,-0.43128974471071563,-0.6056476514967343
0.31822146978175314,-1.0917657383614685,0.32342896305335356
1.4177848376335889,-1.7198142515326809,0.9721553016906005
1.7492531667051092,-1.823248510897709,0.7399786344329233
1.4110516846575016,-1.4940057294447302,0.22545375969165138
0.6249168579943276,-1.2285133404797302,0.3578096008779743
0.6415856077522575,-0.6847705552948593,0.36583610880975426
0.249339108121184,-1.8026761057926992,0.5209483801023471
0.7039571514084229,-1.108417652214677,0.13580891244424548
0.9153497296573526,-0.5409748411017411,-0.0921456315502655
1.4682526562814517,-0.5241047184786463,0.6026242165784106
1.0978648869592076,-0.9351589777222055,0.7571144650193872
0.7283401634640504,-1.291954787626628,0.42872324103772774
0.2583500018714246,-1.4519738360884684,0.4529706966218806
0.10929015951784982,-1.2849732095290747,0.7461503302947099
0.05765335728320611,-1.0023123218000347,0.78285867777695
0.29828493138227613,-0.597080006355716,0.5474822456681181
0.8501660337728701,-0.5567286181468319,0.4825814298193787
0.9569872599125839,-0.7271277923986471,0.788355260167356
0.9049319010011758,-0.7047713481177188,0.6317552525829011
0.9465307227178794,-0.921100154347332,0.9270414737115634
0.7886023117573103,-1.1440669684929112,0.920994173669889
1.0932301892011713,-0.9217280421425577,0.8832889640719706
0.8373591485755556,-1.0211667058241434,1.035273940981677
1.0213638212052405,-0.8422361785629147,0.8902279855611355
0.9263445534285366,-0.6057622587417184,1.2938846791412448
0.872728798278669,-0.6476371442311123,1.1992520593167224
0.9210720513821279,-0.8041833978156675,1.3172724703287733
0.6858068324176241,-0.7471526549485821,1.2750828313334182
0.7913605403023528,-0.7929651490277465,1.1024310292346011
0.9313354722684734,-1.1213144347220476,1.515751304860327
1.169702182819503,-0.9616604670468405,1.8005673382718557
0.9005744308648801,-0.9522717800171963,1.5121403001145648
1.2773603060016425,-1.2075296682133274,1.051664617570732
1.1974161017544884,-1.738569736589932,0.867337480508503
0.8249407806922756,-1.8552300019927066,0.7080881927330951
0.5760177442218694,-1.4721416814072188,0.21223766015281725
0.31589781871063916,-1.174643991173413,-0.3791602289105064
0.5062799183472911,-0.5176749945931441,0.18604072657384563
0.45594447963733825,-0.3628474072449893,0.5283641200250947
0.49576315803734505,-0.9801689015261454,0.6630848880146134
1.0424653499025656,-1.1944991614755769,0.6117294938197758
1.4947053117171198,-1.4295129097026285,0.39441952990810647
1.9169371477609864,-1.4072889777231137,0.4680041828174468
1.8812347631395163,-1.1875031882580804,0.8623311402467497
1.4200152727517767,-0.7907767102413883,1.0680296714988873
0.7189861961966277,-0.6778476172909002,0.9618731914730706
0.42237491426905627,-0.46641438990940354,0.7756237198732303
0.8863585195040715,-0.7794195889294864,1.0577390100473427
0.8506800639699491,-0.8952393847862881,1.1394341115940247
1.0621568946269204,-0.8880030376108482,1.1275379844372195
0.8632937501782054,-0.9832897260774425,1.305361246103509
1.0700196892032436,-0.9747519560997505,1.349503898858225
0.9418391102817644,-1.0293159987951108,1.350924409412198
1.0233798212448584,-0.9257797947980497,1.052543316574639
1.0497078565284268,-0.902287057589481,1.1249866544190175
1.2611348393445996,-0.9779132320545203,1.3845072904079505
1.1321913057542359,-1.0170239024377068,1.5373401449041937
1.2148693840304055,-1.2659648606510945,1.6567562003853382
1.082007761954376,-0.9624826665291596,1.6175272161807175
0.8910797450774316,-1.193356974688277,1.272332440131018
0.294314527091809,-0.7995897097196639,0.8300177298477116
-0.27255747893992743,-0.45253253731575477,0.003284635897651114
-0.6638583176170547,-0.25145558514738664,-0.5728183647959817
-0.3502037996001795,-0.5684471985093594,-0.5227082758764172
0.5814222649155221,-1.2167688242653785,0.28139649313495896
1.4248343316936456,-1.7596308031262122,0.9896077581516728
1.6338012236795214,-1.9299222734759225,0.8459232632314794
1.4297671022513372,-1.6789417578876087,0.20210700179994195
0.5519770695618159,-1.1028184874804379,0.36987491527934957
0.7377656837981524,-0.7676148975219999,0.35826764182701387
0.7954338078941086,-0.48936045017286384,0.72539777657089
0.6853478140282083,-0.7622120993240055,0.7123440241425552
0.7778490467696152,-0.7190114844813678,0.38849672978324146
0.8567480953669754,-1.193744129103387,0.6810891723589654
0.9054978774879541,-1.4725215065307902,0.3986823442008006
0.9478634048996853,-1.339431631920041,0.4243918321005611
0.8624837749500698,-0.98802535450122,0.51493318290951
0.5319363365785805,-0.7757617093235233,0.4517870978752534
0.0058703523453800255,-0.597680186282699,0.6725738277732707
-0.1760601087669196,-0.43148787916900233,0.7734184281099503
-0.13905432934969703,-0.5994717077083805,0.8922653377830541
0.6799494386139594,-0.3988481845569085,0.456144192270845
1.560024872795361,-0.2114246393878082,0.5203759622646662
2.050671491160495,-0.1107162074007349,0.6492497833439074
1.9305544152009537,-0.9016027833274287,0.525558144251963
1.6994230062133027,-0.8755666564871716,-0.006722760172407964
1.541219190406859,-0.8039118086634529,-0.4682421500755508
1.2379205254781624,-0.7666046713106192,-0.6590616609193168
0.7600783443990522,-0.628703911461712,-0.6514471776495974
0.517662777662034,-0.6875916399192468,-1.0152359799322535
-0.054691325886081964,-0.8881937941732121,-1.5867186561884041
0.07564721478953929,-1.417244443635219,-2.1662383177591713
0.16734714768030085,-1.6632616331913337,-1.8571827675609711
0.9526548513045215,-1.8060509629107073,-1.7187036333754615
0.7096071144039101,-1.3420749009355861,-0.7454241528509851
0.5728927090743331,-1.0515473986924186,0.3098974258153663
0.14449589131920038,-0.4513979288850558,1.1031974091796009
0.07957833470709491,-0.311888224830383,1.4740553897237836
0.2454976688349534,-0.25287619062131006,2.0355646291721876
0.6044363261762007,0.35768964137213444,2.596598892863449
0.7202130682932485,1.2280810182899935,3.4933521391946205
1.9961475053671982,1.6857298668922909,2.828464045834991
2.652615433729878,0.3579147852847383,1.7202101322258088
2.5486371838608606,-0.6035630111394543,0.8642116802060106
1.6266144735748098,0.18658947647497973,0.7774123821843143
0.5400127410500425,1.1217186692239138,0.0690513773820387
0.47699130822304725,1.2220332101288782,0.34311081329231563
-0.3398604143261714,0.8063894339531705,-0.5091730679557711
-1.3238873785629188,0.8087124130896995,-0.20316121134673465
-1.2997291133546125,0.8033239950200681,-1.968171227234679
-1.1320615952149526,1.1003097287544865,-1.3577225672796693
-0.5657075642614389,0.9468239629292327,-2.2841034229210306
0.37908715639640667,0.8799479709124914,-0.42995295445794735
1.7128467316271834,0.8311080827432684,-2.719872898730253
-6.781353311091836,4.672931276994137,-5.115685409156152
6.801725442446844,5.182537874568667,-0.5800563536034742
-6.148454330884302,2.8877109593874994,-8.968076077660523
-6.297260591698038,1.5010428544681158,-6.429653060517261
-1.2013421179225705,0.9708723171460238,-4.781391789019974
0.37492071581235326,0.905128294583265,-2.643154894719545
0.3184170128548788,0.02195728238277337,-2.6053258602737914
-0.5416213566458622,0.5250078019691623,-0.529014338496367
-3.9963120864137984,4.531453122536581,-1.5830604882096815
-2.368680438253174,3.9728084932626384,-0.8159351655823922
0.284951585335931,1.5736084944630837,0.11394295676129043
0.20814037088215107,0.28046735580869403,1.2145975206942756
0.21193107637177025,0.03657785024170207,0.07240680068678892
0.43054950862828406,0.679428976571326,0.21069720397912176
0.9655346353885355,1.0009128640751084,0.5296098395118377
0.5740850361524248,1.5566894147511388,0.9884186049863009
0.3186565566357999,1.3306182420914872,0.3577367360954742
0.06191058599660432,1.0903983693103103,0.8625126881915071
-0.02658284895048979,0.8582775236355648,0.4233558435623077
-0.1647147609999167,0.8588319495920204,0.33799385278077265
